type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Underground,1994,coal,extraction,kg,167540979.06353086,1753212380.5508957,30675759.077211853,1310513.9012012377,37469451.893162966,41761099.49989819,13054091.841201935,1442018.1422277505,822595.1393002621,322978571.2374125,1602415384.1228385,1194665935.970056,98167127.60413684,502980374.45615983,238626544.2376754,524018355.2947296,27690596.833464786,83531812.21404521,258767792.7825289,5695728089.919512,79949817.64227934,35670543.891808555,397270030.11091787,97251194.52517867,12511477.282226186,26051426.169882715
Underground,1995,coal,extraction,kg,168711230.26328588,1786745979.9902823,32424612.31346635,1371499.3361861992,38791215.890325375,42671846.534625925,13871048.615492899,1575066.3601163267,891737.1604201178,329456707.577622,1554979880.341024,1129143390.5217605,102692151.18404046,466295920.97630244,234227783.02891636,500812010.13116246,30279129.794689655,87635885.77426234,261489622.14516345,5876493127.087966,86379623.97074582,40395394.4182643,405703640.7645254,100181456.04773574,12542822.284989893,25932134.028520733
Underground,1996,coal,extraction,kg,173412737.40995157,1826303034.7979784,34308510.748102,1520926.8765171578,41089792.95636668,43492619.09035239,14873836.814007884,1829512.8085194721,997088.0760566168,336350594.3580396,1511824828.9778738,1081767373.6385393,109729491.47001007,421224604.79976064,225458843.0091351,465698298.1319966,33269077.28053675,91665170.09817198,272482281.9941807,6077444193.295647,92936182.91605598,46940816.58592269,413188918.4551505,103189423.72703412,12304092.75687671,25457422.45674101
Underground,1997,coal,extraction,kg,176896401.74296096,1867073590.3543375,36384273.951849,1706386.9146940897,42471582.44967999,44130293.28439552,16250059.49386473,2096318.4582775976,1085728.558690124,341210673.7245131,1473603125.5344186,1043233169.5058254,113153378.16641086,382498323.45754826,206305890.3033237,431013196.8538322,36685815.900100745,95258763.93617974,285004046.842454,6288110074.609978,100472998.60300888,54604239.60340814,421923498.96221805,106427961.34100868,12554306.986205539,24741854.05280132
Underground,1998,coal,extraction,kg,179477394.65981373,1899276798.5620072,39128701.54986755,2089744.976976532,43867494.97958482,44769469.04370577,17751922.24861714,2325429.620281017,1184918.024565811,347556345.5341146,1442744922.29081,1003994779.8782051,116647793.2662857,346546584.2197009,190236066.504119,393278031.9968039,40079261.74018469,98868969.63926344,298720236.57472926,6535264738.227797,108997674.20635535,61527484.71511577,433408051.4119958,109273547.31457369,12985756.160676211,23803589.07265333
Underground,1999,coal,extraction,kg,183347884.1288383,1927488828.6424007,42299364.12793625,2877223.9500976545,45414699.52728831,45255728.597336024,19238006.679030374,2576417.1955619017,1289266.6832856245,356050846.1534575,1424011535.3493984,978237105.4211046,120890329.71648587,321381144.47816694,179031940.71499538,376698515.5412081,43271900.58946017,102219151.3292363,313372054.97580844,6869804171.025363,118751181.50003551,72579352.26140161,446681186.83605856,111689903.86968215,14058385.328386154,22778722.776545182
Underground,2000,coal,extraction,kg,185752633.40705106,1954494882.3066556,44982420.345589705,3746148.877423473,47112248.25622696,45360092.33906779,20715680.844006766,2892767.1219820697,1393701.648729457,366325520.2690704,1401464920.3699143,964706352.7454135,125108543.42977007,304479869.7936813,168378983.2468576,366968467.93243647,46395060.79592584,106351614.34510551,328704021.2091919,7328793428.721931,130098173.33037388,82957327.82410207,460667352.9903698,114546220.57787156,15589197.521240782,22071212.552800566
Underground,2001,coal,extraction,kg,187603242.61313915,1977924631.8001208,48916226.578570746,4613809.441764803,48206306.524197645,45813316.9984433,21728921.919846036,3274766.0311703132,1511099.8427355448,373495247.4497853,1376557167.219835,947221063.6819925,129313942.21600674,294118580.5386712,164716111.3894053,365066852.34172183,49061787.366568916,110785815.60050376,344041991.13833165,7894623031.527043,141374496.83629298,94204645.85430843,475472192.02495146,117434578.58517769,16959965.992821563,21527640.9897739
Underground,2002,coal,extraction,kg,188780537.58194327,1991120493.123675,53138390.06214015,5593092.401902188,49207896.61913593,46688557.82895917,22883038.398414534,3697645.311649958,1687444.6012732086,378553669.40669626,1347075212.3429613,929400916.2087529,134249618.762612,296046170.0198097,165168527.1577363,362489258.6437283,51467408.41313999,115705612.47787338,359783554.7745964,8551149186.030791,152719405.3152051,105807554.31428826,488830669.49125797,120120845.89857508,18916663.963983763,20903078.98042309
Underground,2003,coal,extraction,kg,190264753.4567184,1999765540.3944328,56651921.91736371,6608870.314042283,50073398.33784483,46357729.30544897,23832228.89627216,4216971.500982137,1869525.3137715717,381648018.3400238,1339743592.764708,918424895.6174704,140756209.7956254,300584841.0097839,169835539.2580464,365091038.301177,53684876.72681196,121722653.14335918,373458361.8424628,9334378164.809038,165879478.02430686,119508124.51266617,503574312.17655283,122345585.4971284,21836830.736419033,20421611.709777538
Underground,2004,coal,extraction,kg,188781332.65479708,2004249759.005854,59046959.49756162,7686671.159169383,50993318.969739795,46868017.73561302,24363646.746225245,4942844.261456161,2068779.5198158787,387208159.4999953,1319765124.421449,912431684.621258,145350413.3768639,304892421.25359154,177746534.30878899,368783743.7138487,55504001.59731205,129314078.3552881,392181463.98092115,10133983467.622475,181765569.01486132,133648821.77648441,519454846.69000745,123475955.0586759,23962004.04435103,19681237.653539337
Underground,2005,coal,extraction,kg,184403378.84733707,1987926526.992431,61725314.82556622,8694520.33423606,50394240.74205973,47620914.08815523,24802627.042581674,5695697.897459805,2241714.085744694,394938704.20068324,1293692998.7359653,911682582.0132954,150316245.48446625,304723938.1605869,183949875.50441486,370335390.42768395,56891232.89196956,138128416.01109314,411775833.0797025,11048241274.05889,197351142.39440572,146973838.75015143,531217886.2175741,125101243.72560893,26410707.4875606,18753171.10386875
Underground,2006,coal,extraction,kg,178722444.85306883,1972287151.8315535,65882025.45660026,9640617.790441798,50714967.28711217,48993612.447794996,24997746.186185673,6326572.29955813,2431966.367969366,401318877.54041135,1264262423.3497546,911531493.5214621,153190957.21475995,307265795.55717105,192490165.4607627,377095155.80550945,57971075.84648673,148030769.96513286,425894821.74071056,12052581377.07535,219784390.47012845,162247652.07180676,544207577.0789833,126116965.41665597,28715091.586523417,18024740.27656467
Underground,2007,coal,extraction,kg,172944013.60913962,1944630011.989965,70330851.04506189,10740257.827026708,52492916.27678787,51967786.08517908,24950324.82437438,6903094.59004819,2641709.3997794786,407794496.44876844,1236123075.1076343,915668692.432705,160640733.86499262,313134195.0882458,203835755.2572163,385413614.8925155,58756609.89429374,159107689.5931918,438163803.2125399,13182683026.28569,242324121.4812042,180647470.38405696,553556134.0244164,126139029.87597217,31222003.54665579,18159901.368072424
Underground,2008,coal,extraction,kg,166328591.72692516,1904009695.0627036,73165547.40612882,11718497.061469013,54517265.413040094,55097682.63936218,24794060.89293411,7677921.741332947,2885358.496984393,414085414.0912999,1218532313.9163666,917123688.4729545,169500653.02985534,319761249.23887223,215615196.8719703,397539839.7358833,60257465.9329886,172438248.30714238,449018578.91188663,14287888399.121424,264921370.04344937,196070841.76520908,563288827.4114571,126266346.53376566,33579472.63393578,17697782.62084312
Underground,2009,coal,extraction,kg,159564618.56427583,1867299285.1157215,74716058.7846388,12462320.78788742,57014966.45999468,60000670.150612086,24754880.70491316,8630748.389418138,3209868.871163358,418379617.98126966,1195825731.2603543,910137416.5042992,175706978.81675333,322475765.1861551,226256851.84649566,408613741.5471655,60593578.911443025,186500792.17075595,456657793.29543024,15338836263.58251,288216280.5027698,202638078.46835682,575463720.2936146,125927515.30311958,35128457.019873984,17755304.05455944
Underground,2010,coal,extraction,kg,153452103.80537778,1831988431.1956697,76575866.10286686,13248367.622325448,59471021.71738442,64251104.9897041,25125579.326134846,9634494.099273534,3681864.2096904665,422059765.84822583,1165770014.8716304,896640091.8188332,183518566.95033085,325773661.0601153,232141530.32537314,419507826.4209862,60368978.82778271,202330685.84458297,461843209.8355525,16263635567.602571,311547694.7388599,213515571.09689543,584664181.318631,124426549.31473742,37436265.78266377,18089322.015328825
Underground,2011,coal,extraction,kg,146537341.15407446,1771844837.0539188,77726025.69181007,14179099.85005939,62601230.26154297,68666496.43175098,25772369.630741507,10613515.68600408,4148531.6812000773,422945010.40815127,1136487601.244973,889368236.951878,191493686.6745167,320367525.0904659,234120245.49935284,424341753.63223404,60269278.608637966,216630788.16683194,466913829.93111634,16972928117.28901,340187701.7533727,224857373.12057665,590902513.9106964,122991022.19064973,40530439.566576466,18370263.14138339
Underground,2012,coal,extraction,kg,140058040.59538516,1704153480.4969223,77129768.50845504,15035672.926228058,64833180.44618629,72648038.28707632,26463759.306034148,11666210.345285209,4597751.329911249,424468549.9687701,1093363893.9003148,879070166.995841,199383292.583181,312216164.2288457,235362766.31747517,424686583.7968075,59381870.43333305,230116743.38726452,469039134.0282835,17569131893.41673,371265388.3593128,238235466.11090583,596830388.9062626,121699425.98299232,44341171.764416814,18841162.87686171
Underground,2013,coal,extraction,kg,132179473.63686885,1630023828.8399746,77634597.58411789,15053864.185349626,67184362.06674933,75803532.96440843,28402478.40954713,12353907.120199185,5009258.697563437,424077809.55298805,1045044013.016575,867088792.5080261,205540435.78493354,298962549.66101277,235715008.5263717,421036232.6737251,58188208.32808161,243308087.3827826,479769328.7268782,18065916776.715824,404159592.85474247,250909744.14110488,601319061.9781307,120365060.23723109,50294963.42783956,19481544.93944413
Underground,2014,coal,extraction,kg,123966199.00646737,1552655505.6844168,77935844.70254543,15184241.324035436,69431389.9339563,78210788.19468746,31308103.473885797,12982841.826007942,5412496.537822633,422137927.3588649,1004280118.6936332,857703855.1398028,214054316.21779633,287852717.95439553,233720909.25403258,420713905.31526434,57142642.19485383,257175907.1357113,486637713.61855125,18575586535.19523,443594563.4351466,268513000.6070681,605421696.9444782,118690876.48775664,58299691.84431484,20529111.3527414
Underground,2015,coal,extraction,kg,118108461.13091251,1480025781.176055,77913562.64214204,15888024.871899432,72343465.14519241,85309748.33881229,35118746.69247488,13630016.807010945,5799870.751955311,422714625.55179054,958236406.0090426,851622533.4020697,223217636.4712577,280883137.63122267,234690510.68159565,424301412.5522536,56780424.00501285,268294666.2729303,488538909.6191139,19004971132.169212,490593822.1006087,293410837.0767832,609958246.1636807,116087841.27798171,67215334.53107546,21457468.5330417
Underground,2016,coal,extraction,kg,110467885.49502844,1379383340.998338,74389220.46432418,16754563.695862511,73050783.76127012,90685992.51774275,38534904.77016826,14057798.358756892,6067209.68925479,417396642.2792625,898883647.5606657,838857077.1875831,230280878.629444,269385663.71416515,233545727.70288643,424576248.8600846,55896289.49455119,275377750.5174054,482179139.311983,19309894019.244503,535524661.7681749,315001845.7114013,606961556.836045,113403673.82210612,78277471.83784996,21920261.60434246
Underground,2017,coal,extraction,kg,102761356.53009412,1300943508.640159,69293381.71517594,17471611.725918554,74279557.66939285,91112746.80017057,42562490.368337385,14848105.757285267,6415978.048450015,414773763.74860454,843643768.0995587,828342993.271012,237056096.8594204,253743803.1162488,227156288.13421392,424060348.8094391,54706979.52045348,284110783.98114264,474498677.8880355,19585817544.605034,577999197.4606483,334326891.9265086,607423245.6400844,111060537.63496025,89804223.85376975,21655842.33678265
Underground,2018,coal,extraction,kg,96068773.08101295,1241657405.6521327,65027249.28770184,18124119.7601297,75347828.7563693,92149461.96657181,46577568.07173297,15612705.840871032,6702622.524639162,410992423.9786214,779109393.3058501,826050735.388281,243545441.2704056,233410112.43652454,222982814.58564955,417520887.1319222,52631797.323533215,291427825.403453,466943351.54327995,19852965810.957905,620669321.581555,358363032.984436,606337358.6637259,109150685.1148647,103132016.01837151,22714145.38840618
Underground,2019,coal,extraction,kg,89402485.95740785,1175046342.4705858,61202707.509266056,18523998.88468537,76763764.35839714,91232582.7572512,50476057.31534174,16259730.008103942,6898299.7360390285,405324445.3226971,719161796.4857433,830230154.0368452,252815493.59033754,212928676.47995964,217021564.88061222,410988025.91965675,53374965.51474752,299917638.9894012,461692616.09567493,20038240691.19368,662136403.1649157,387318606.82250196,601430345.8686972,108203693.73828547,118337167.85303685,23806044.427819088
Underground,2020,coal,extraction,kg,82693110.9435145,1106671178.638469,57105769.089063324,18774128.99433377,79027031.58003719,90783359.25471014,54894472.647523165,17141146.210010655,6976877.481722532,397321239.942652,667057225.435514,839601272.0369656,261432890.37488154,194549405.43888327,217313353.49522427,404882263.5447601,55563441.07038514,308633113.5074191,456638066.3405576,20127814499.62574,704411438.7658366,413358916.6016073,598790309.7391554,107833009.01410219,134250140.57414657,25385960.523676977
Underground,2021,coal,extraction,kg,76569052.39964075,1059540632.6880034,52056801.09757945,18850332.367676035,82245636.87726648,89685924.69438483,59357106.31648088,18912110.00519023,7310820.687484337,391678492.8112885,617050631.2077632,847378203.279086,271296708.7994745,183466103.62006357,225281295.8570164,399147879.16414213,58650323.3240625,320425985.5932333,450593363.0024249,20246075878.40997,744669441.8738616,436070650.6395475,595436684.1293981,106986423.59098633,149987429.4432748,28023557.407752976
Underground,2022,coal,extraction,kg,69742292.61048399,1017472736.2610252,48134610.657107905,18879814.01459389,87253641.06929623,88349339.16142192,64501063.939520724,21458557.36037064,7955446.5187806515,384554553.5909772,575408864.6342483,856153049.1547897,279782884.3400992,172620134.8612028,233831699.6797757,394479487.7308101,62972182.753398724,333453371.2291537,446357489.280226,20269105789.047184,780790476.2895133,478922465.75194234,590239504.2820951,105449567.4733808,166436193.79517433,31908906.498006694
Underground,2023,coal,extraction,kg,62473635.13558937,976088037.7976503,43698257.094237976,19723422.271668397,92616406.39564161,87396403.77631804,68611527.22348495,24738064.816334043,8962538.151680304,378735016.802544,535940467.5221355,863738276.665138,289069167.14093757,169646044.3593355,240997601.46297085,390986613.29590595,66942147.90898252,344114779.3208777,433398225.9261275,20188441876.044624,813947688.1599668,520135854.50532913,578781713.3162458,103483859.21660733,181017470.5395741,36288252.510746
Underground,2024,coal,extraction,kg,56898893.51334389,936255605.4331533,40340333.923086844,20458949.65033914,97809950.18770051,86259347.71381007,70758666.71131861,28727442.45451147,10707390.444839383,369896969.2551435,500087810.8643579,869926777.8955828,297686550.9220427,169523647.82834658,242863195.36236835,385166171.87698764,70305123.44773786,351249678.36960125,419003489.33959675,19969846688.66356,839250798.0288599,554507537.6451527,562609267.4473885,101113095.54789194,194274551.99821207,41350332.81942912
Underground,2025,coal,extraction,kg,51351360.86682789,908399198.0845412,36946117.24193774,20534761.228206467,102823850.22885011,80165625.5681405,71117026.44476236,32196809.794949025,12938293.543532731,358286140.4029327,480121075.41279083,877516577.7967421,305868068.70613784,174958500.98103744,239218245.06247887,375430423.7493539,72407654.79335003,357786542.424308,404210068.61216176,19647269511.254917,849309493.1227721,578287927.3375987,540603018.2687874,98526808.41762134,205742387.2462223,46641541.81466
Underground,2026,coal,extraction,kg,46946072.503219515,891541002.6211925,35286138.144020826,20331747.134197503,108334742.6258257,74339732.75323063,70395436.70481208,33824929.0740621,15292195.755939638,352617276.8383853,466519391.71197504,885732810.7385354,315192153.91805583,186421878.47970137,233973285.65278128,365209458.2795819,73767439.96817908,365469919.0357311,392843703.27103555,19211170657.634113,844405427.2667911,600484739.3791069,515050947.4149502,95860014.78145303,213159122.04077163,51171295.96117595
Underground,2027,coal,extraction,kg,42754975.371239975,852854503.2319347,34152927.82436991,19718852.270879455,111752097.1698654,71621775.16353083,67707629.78496899,34563361.11519941,16784223.612605434,347290645.03255266,441416710.7229302,879080629.595159,320773770.5304578,196296126.6696087,230433022.47061703,351633171.0047247,74190079.69884855,368051531.0289182,380312952.4748831,18443033423.217693,827256234.3337483,614707003.438985,482246515.3737924,92143109.0002154,218021903.13916758,53621009.4596407
Underground,2028,coal,extraction,kg,38459326.844002746,804706510.3299589,32804988.752690002,18928546.205128733,114237280.76413237,67709499.29278696,64390603.39814383,34848356.507482365,18129789.942164503,342725155.4078466,412102983.6961518,865057571.9160533,321226183.08643997,204290011.4830094,221291999.74360123,335327010.55678666,73422533.9413591,366208751.7498579,365650433.5014619,17449129787.222015,799369199.1716393,618561005.1475805,443872412.1348691,86686441.60499753,219754757.64698336,54979567.24854279
Underground,2029,coal,extraction,kg,34086798.64906779,747618320.7667472,31140484.188383494,18085257.339531116,114313713.9825688,63475855.26739505,60662740.48604584,34802209.01666736,19415514.95047502,337471736.24138606,378649165.91683704,839762776.6091988,315979038.0246427,205951642.97621137,212098028.11944896,314903060.87990385,70373054.7574477,358509454.7459905,346587489.2032829,16271613306.484861,759797661.6720641,608855490.868049,400571635.8059711,80131047.41387945,217325637.46225968,55022995.476924464
Underground,2030,coal,extraction,kg,29924025.721083876,681328111.4658111,29205348.354671717,17135753.197548382,112000299.64260921,59044182.72844814,55690544.60207964,34241014.37964438,20604676.090508424,328760246.12247443,343840708.26354474,804597336.4470272,304444901.8224953,204284282.2737686,198449487.44206324,291673070.51553315,66028520.06435843,343306142.3455453,323253629.0251497,14974226606.430044,706826201.317785,588875292.7934185,353203717.8983427,72626994.3374102,210520884.76721245,53375396.39528287
Underground,2031,coal,extraction,kg,26131780.868756875,607192288.69083,27153078.96064819,16081244.048390688,107329015.74807844,54530366.05997434,50214353.06826531,32647142.140604906,21235936.475844312,318097213.8775721,308202122.7838037,762207358.7236702,287172276.45353943,201829562.4713515,179265345.38876027,267154203.22535884,60800665.78767466,320679482.53225476,296922140.3716894,13524974010.479322,639888150.3915728,562150377.9630647,304258207.7543982,64443480.03345204,199751102.06430677,49971987.18413779
Underground,2032,coal,extraction,kg,22937875.389375918,530924218.5991171,24847209.88601377,14953038.597967884,100723946.65632518,49993054.09150154,43776504.626176775,30103322.898654632,21273742.893544406,304438818.14102614,275006293.42588854,712864659.0021619,265774210.71063513,198000431.228303,158475617.46107015,243566901.8037786,55163545.85004985,292401346.13839656,266843173.34288636,12079509377.91266,568516330.8087761,508260489.7822931,256525588.40086606,56175503.87317267,185771430.40962356,45096045.55096751
Underground,2033,coal,extraction,kg,20015892.91195022,454066929.2024924,22567035.898625743,13773203.496496793,92834878.31224737,45705619.078552894,37018071.01582755,27032513.052754626,20782613.117842503,286492871.5746037,243010010.70382366,657313805.8218797,241551382.08402056,190952249.9301054,138164765.69048613,220414695.71516386,50623250.209658295,262188143.3340474,236076016.40469965,10645524608.830193,493516319.4147443,452352365.86709523,213254913.6914816,48209284.9901784,169816421.80991963,39349588.024924226
Underground,2034,coal,extraction,kg,17479805.073194858,380201850.5946933,20387707.920311335,12496182.069306955,85046191.5724629,41526318.75969922,31196574.250662006,22979927.175328694,19401381.25756369,264544287.64909688,213478449.1754173,596047291.5188262,215548582.30345795,178881497.6502332,122033304.87188558,197580241.71655625,46562953.682111435,230665488.9881981,205354413.6816891,9221963151.919794,416290503.3747269,396391588.1623399,176055541.21944743,40831319.14077081,153406492.11755428,32599572.507834237
Underground,2035,coal,extraction,kg,15348602.868432108,311535295.4936936,18355896.701161917,11336201.186319029,77291881.56118113,37479239.952510074,26365723.663034383,19356383.089488212,17493928.5676328,239355108.23882133,186409030.69182202,530653721.82877374,188802814.51350704,161830159.9814877,111386111.57651183,175885995.33782458,43255116.31659922,198837905.1666494,176166380.5196877,7823788077.357655,345280812.86515,342017073.3941263,145284786.26028314,33794138.28782477,137170149.05882347,25784797.44157046
Underground,2036,coal,extraction,kg,13623050.069383115,249083669.5394224,16393635.26785002,10259381.81476264,69601225.13473174,34249443.05421732,22831778.74381575,17709737.502029374,15471443.719474314,212023490.4503557,163328313.0972907,462763690.8493059,161273316.5612995,140198845.4741215,101825399.28136711,156779598.8728829,40731032.59964981,167500561.13297796,149262439.26774567,6490293965.69766,282523648.7451117,288165769.7551697,120646182.23868816,27379428.80924966,122584991.10283509,20052315.372538224
Underground,2037,coal,extraction,kg,12227175.636807265,196306446.35922837,14738757.554386131,9498828.150504066,62080782.73242941,31838020.92628185,20382993.897517774,16571107.815291582,14164277.076881511,182934031.6722883,143976783.4904464,396966018.718029,136093392.25441805,120565100.93314536,93605532.7033808,143939970.74709004,38707240.074173436,137710659.15196848,124513911.03785563,5335330487.05809,231904726.5675593,239430983.9849425,101246352.16937181,22179634.762250993,109213430.14530854,16240591.833048139
Underground,2038,coal,extraction,kg,11134882.92654388,152890877.8558373,13392765.681262435,8908507.557045953,55544621.404086724,29805009.796204336,18483488.678628303,15658857.034457242,13034852.87382242,152741873.3521456,127898302.01569201,332343596.5745908,114337385.75923556,105240782.91782598,86734673.27714983,136066234.55775762,37090887.997873455,110781549.88879266,102574363.32779785,4355815533.568843,189554227.7547241,198683636.56384474,85510577.71861258,18255716.416907992,96742125.13498747,12966477.19417573
Underground,2039,coal,extraction,kg,10388289.9808925,119292670.5308447,12373470.875331465,8466992.98091493,50321450.933124304,28184285.946105532,16782181.029856164,14951036.339768425,11986344.802434608,123264454.45931265,115015528.9865907,274297393.41380006,97319318.93484673,95634049.12675524,81254275.68288814,128277118.13809203,35587186.44218482,87272918.2107364,84369764.21194664,3550251371.2944083,157096497.49441677,170608276.65661067,73168608.19435565,15207921.772396134,86422202.25854364,10630710.760771198
Underground,2040,coal,extraction,kg,9728170.769778501,95769426.17829564,11658108.54385302,8182436.881356732,46231357.46660619,26894675.3293435,15234097.087108552,14394393.709437707,10964918.448080087,97234887.04472516,104950310.05618331,224033235.0254527,84876627.43411088,89129502.92668335,77064332.15644628,122953165.50631052,34411477.145732865,67923945.04753548,70082492.02615926,2913982016.3153625,134223485.71009228,150957309.55503526,63867307.85697921,13096963.761305815,78314720.04555397,9138359.771983568
Underground,2041,coal,extraction,kg,9218870.805452175,81013548.38321985,11205319.939135442,8054185.851573196,43211907.29715433,25832471.03289035,13740366.235841872,13881944.330697574,10229847.833834652,74530774.61918075,97329489.34360677,180481382.11892647,76448344.47433695,82842933.03927626,74598099.02169059,118582744.22388123,33426970.81698216,53385940.55518488,59084978.48567891,2443988047.8799133,119762072.79307304,139034709.72254208,57229442.84574443,11742496.557516893,73325815.35972942,8300749.442563269
Underground,2042,coal,extraction,kg,8781134.076139597,71477001.98830065,10841580.933430497,8003748.122807384,40970862.3811648,24830057.082726922,12300574.689766638,13378250.612390473,9733837.226899635,55690308.08199858,91863129.3803263,142899765.0244563,70867139.0004934,76693638.22548807,72841477.14995763,112986691.12528868,32134347.28501143,43130356.50044823,50875183.71555942,2063602180.2812192,109308514.34522349,130516470.20925966,52373185.791034445,10761127.83329558,69589895.70868202,7796788.643034276
Underground,2043,coal,extraction,kg,8446557.996994074,64996130.21905065,10477444.788355857,7995620.30896057,39044288.34143768,23862462.691612616,10993104.440313905,12864748.118996244,9391216.365805136,41603487.136448346,88012029.76257801,111807170.80474132,66620535.14254536,70118906.96350257,71637696.86659038,106686012.1588336,30040714.083426207,35862381.6420946,44388347.20826816,1753624620.5976744,100394940.26107192,122897332.1583499,48357834.751923524,9939204.036321599,66446188.939471014,7437826.056124084
Underground,2044,coal,extraction,kg,8068366.809260127,60027734.405235335,10131759.014425278,8047880.571968674,37185482.53473959,22914728.890921056,9881957.743023114,12343045.57893549,9146570.93620245,32100850.539347347,84968976.05300723,86759590.13929506,63716252.47192747,63929576.175323926,70613444.46736914,100318841.7066722,27652909.58296709,31108484.07639664,39165189.836494364,1506309350.2761822,92214391.6150742,115715458.75729668,44883566.628240146,9229201.811921084,63807768.94395311,7131286.867045787
Underground,2045,coal,extraction,kg,7641252.217221748,55926418.37248453,9803231.26551331,8137170.116657869,35557445.3323672,21991775.11734412,8866016.662267625,11838654.32109648,8918791.773795037,26182822.360621985,82709830.20118383,66735160.726247765,61731958.72809325,58417335.43557745,69846233.58492576,94034579.11330362,25108725.79745819,27965910.452060524,34743092.33529834,1313785814.0555756,84623747.20062077,108658445.19369562,41795115.55264085,8563906.329378106,61472789.2529068,6838773.056486723
Underground,2046,coal,extraction,kg,7166141.330572481,52473231.884214394,9476511.724965816,8265407.664983284,34122649.93751931,21101049.0718271,7981339.984710744,11363195.527274657,8697684.236441609,22445171.2215573,80982278.24730152,52971426.83618475,60154699.055568434,53868887.45947186,69045279.70641153,87518607.61794418,22584511.56323853,25614187.154167816,30969476.227642067,1161946972.7312608,77589947.63567825,101282119.70387736,38897191.30141283,7915414.336204108,59127328.26872589,6556282.495201865
Underground,2047,coal,extraction,kg,6735565.855468,49270519.10968778,9180976.123209605,8284647.241241687,32764468.700259842,20292216.97391942,7178085.896964716,10904698.934874458,8441137.654294802,19801358.68934341,79344473.9857401,44494402.41096423,58453530.63870055,50112665.0381685,68105482.61436044,76914307.5683344,20421801.41550061,23677689.259570435,27837933.11581209,1031843579.8967828,71121719.14135073,93817713.26235536,36143915.82615381,7262315.590207349,56760895.35552899,6278631.950969215
Underground,2048,coal,extraction,kg,6339975.512300555,46103454.62108786,8903452.779863719,8209892.769233576,31416449.035924844,19476114.339919597,6440718.175168941,10465605.282867411,8097152.717543633,17741902.28983144,77416423.07932356,38932812.74303112,56553495.62617647,47237626.23668696,67106844.5231174,64691138.940982774,18718168.533782933,22055386.667441506,25213476.272960998,917408283.9915006,65301403.023833334,86400617.94408791,33666473.798652075,6618185.883601057,54461849.35751167,6006147.2649648655
Underground,2049,coal,extraction,kg,5943394.501930491,42613144.81075996,8594825.120395167,8075954.647311197,30015444.777212173,18577604.75373834,5787847.778402472,10027965.974376244,7682957.546195023,16146470.57597609,75311035.92588043,34891160.44418397,54584083.09722214,45037119.45359923,66045859.48751796,55667052.85636569,17293669.92338129,20749503.623627633,23118521.52878888,816545772.6125036,59852698.6264863,79119893.85249837,31448768.19766288,6019238.602943468,52074024.86598891,5734385.23107196
Underground,2050,coal,extraction,kg,5725508.129589089,39019695.46538123,8288621.43970336,7919109.701154299,28597192.719268363,17577255.76234273,5229092.359986505,9567385.486105945,7259556.090528193,14804890.6940547,72999805.95224386,31542747.132613935,52623038.29574414,43125000.91577213,64700597.22614191,47133430.30902568,15774858.95164047,19704039.520917866,21460608.823610708,727293306.2724042,54816805.10240214,72236208.413876,29534112.36121666,5460076.848092849,49766532.92970347,5456211.11034953
Underground,2051,coal,extraction,kg,5431191.108125119,35267301.45688432,7982538.287266547,7713388.944552462,27044804.652500875,16479609.427182931,4752423.437991699,9082125.997702427,6783077.021019433,13417265.516901199,70004001.78244656,28643752.941225987,50341853.40467008,41337387.922924325,62561104.62406734,40191655.55476207,14009591.081944015,18825375.233980995,20164343.853969745,647768875.222113,50086899.025059335,65586525.530425265,27738082.411202546,4933338.683415013,47179726.3405877,5149701.021687799
Underground,2052,coal,extraction,kg,5075315.863329908,31519482.13019021,7664511.108901601,7522382.977109868,25524235.560856637,15370990.296370797,4374418.504228638,8591411.466508135,6269027.59375577,12035799.707440358,66118482.74281492,26040329.43418535,47694449.922050305,39672784.19557452,59829418.83625027,34959856.62124925,12153550.834833842,18109228.593379967,18939649.319941454,578752777.9513252,45624592.048238896,59308557.79724541,26120473.110928763,4451127.60904751,44360674.74063996,4814061.590335897
Underground,2053,coal,extraction,kg,4744190.227125836,27872774.376519434,7325541.412081468,7327306.536010381,24003379.99856676,14181421.878655642,4030334.2452614647,8093734.950993794,5730615.449388702,10731485.22900057,61517507.71589936,23656203.020008158,45054342.73253183,38116587.38024119,56729656.73582291,31065063.476297025,10414829.061744776,17686097.453377344,17839061.345771518,520657236.940359,41503957.48691576,53584329.01761833,24710037.105783362,4013116.4880412333,41335994.10740836,4452304.883310509
Underground,2054,coal,extraction,kg,4470261.704502491,24460303.846635167,6931771.8604014125,7136051.653281844,22493526.90286342,12966888.51975302,3675697.338278903,7601504.766024539,5187780.32034571,9555548.370637825,56988159.700303555,21885279.676352855,42249199.58000898,36622190.933823854,53315881.33488247,27996878.798744235,8990807.314813979,17232920.584516622,16669828.157025997,474165730.7082122,37742714.23493686,48345889.651385896,23449602.887362882,3604012.4008357567,38067578.56283832,4065735.5134129925
