type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Open cast,1985,coal,extraction,kg,5341842.529549925,144401224.1260459,641952.8683311322,34125.150930477954,1010169.2132788872,1016129.5672896917,285790.3062770873,44427.737199910145,25143.875910976403,13318216.50705943,59320018.74519628,9236945.05069291,1854585.5419242298,338128.76909579034,6495024.913676105,51080164.8050247,354997.92955092766,32145926.895963788,8788375.925570488,9570602.303736812,1198302.3472462273,381214.65945136774,10300793.935283776,12655531.985971412,363565.4873343274,607774.1734644619
Open cast,1986,coal,extraction,kg,5411702.259515284,147325788.09925517,679002.9625464283,33621.618581022776,1047751.2501884636,1057453.3977515788,299466.6289989733,43044.11992485222,27188.973577706074,13566860.561820118,59161434.3981705,9085679.302287504,1997505.5045870056,340075.1357037829,6612933.140487599,50214899.09672459,410731.0962109701,34634541.55453944,8876481.741898369,10058574.987202391,1325140.8666684888,455154.07452563755,10748254.40194482,13010250.58682353,374704.8421705846,654594.8810071578
Open cast,1987,coal,extraction,kg,5508832.683693425,149708363.23866972,714632.7493616163,34568.80597487067,1100578.0811695252,1083631.5652337805,310988.2263619215,42265.273515095396,31568.749507377757,13699656.22554417,58986870.40281108,8868872.288836265,2157292.75814857,340196.964600554,7097903.124171935,49837173.498340696,471375.8920743174,37271036.48416886,8923735.272640409,10611169.49782302,1466613.6108746545,534980.6308245125,11104887.519900473,13384659.464333184,379872.09320114285,706321.0639894002
Open cast,1988,coal,extraction,kg,5590384.350763419,152827669.32047585,743913.5934092088,36888.51693825628,1132542.5446310304,1115326.1502043437,319257.9308439759,42093.94780396014,36622.90798994967,13824271.240302186,58634909.70618943,8643081.107717574,2319190.162402212,338912.88388942234,7514580.1971892845,49940554.31617543,531465.9066775347,39796051.976066284,8906245.89352373,11198958.956812201,1607897.2124541483,633610.3718349757,11466946.398759756,13758523.528873354,381634.03664392704,759304.8337666614
Open cast,1989,coal,extraction,kg,5587041.060124941,155953380.26953107,773063.0211071835,39417.958676280905,1164137.2417701331,1150592.5993987948,330379.5805889234,42667.613077219125,41036.451562045804,14034723.800763631,57941856.700825974,8361486.939199598,2463117.4150659875,334275.63957566227,7815259.860418636,48729236.73868907,591986.7099272119,42473354.41882973,8852885.427231856,11841307.51564597,1741862.9158019037,727269.8968541988,11849377.992255252,14201145.808069887,386183.6474171173,808653.8036074595
Open cast,1990,coal,extraction,kg,5546636.314726411,158425351.6536353,811427.4328488149,41387.47186985433,1188069.1016251307,1193327.542101476,343270.36735045485,42337.474442314444,44986.01935198662,14216748.486448174,57599269.07220301,8029186.824038502,2598249.371110151,324454.92149275885,8161885.583344937,47180982.19853843,641345.5034248686,45146119.00210899,8797002.567225838,12482591.490845952,1882682.4052866078,827565.4771086763,12163363.231631882,14651339.654565059,381356.9497355066,846352.8505040021
Open cast,1991,coal,extraction,kg,5534344.416538058,160968991.0108573,855716.2376674338,40689.21978014687,1206336.6299631763,1230725.5812192773,372331.64747972484,42791.216890257834,48908.25631260336,14486139.329311347,56959016.12362065,7706551.775161479,2716728.752410487,312457.5682048451,8291139.783619943,45396352.10896077,696207.2961153088,48059694.46830533,8711640.859989503,13257192.455875872,2054138.8555858512,914823.9653611375,12469251.356757365,15031973.63895499,398633.20934871834,875669.8985198806
Open cast,1992,coal,extraction,kg,5577703.18132289,164778482.98773083,912669.682664952,43298.97523015651,1217283.6414851618,1271029.0956972374,392403.0280316147,42774.79344774055,52369.85831638754,14860164.823272455,56531749.75853577,7386270.894094823,2885773.279426281,295121.61858854006,8292004.264237565,43761758.4480384,764775.6351401816,50819356.51269893,8685877.288194414,13992832.272957131,2273293.131947616,998159.3847608744,12819154.016663136,15503156.074522015,409761.0447252801,888993.4834726783
Open cast,1993,coal,extraction,kg,5618067.452625321,168812083.6677005,964380.1454608738,42892.21226529363,1242029.146967485,1346793.0182402558,412105.10462759156,43820.435376518115,57586.921484773484,15241400.353916027,55289965.31017018,7051728.638788907,3074387.03419356,276382.076017871,8169945.667276145,41843095.22817143,844827.7233491383,53628239.535059266,8735752.199428016,14594941.283331947,2497506.0555278813,1093847.331953416,13198457.093087532,15933645.399972107,418749.6538398903,881963.9582780085
Open cast,1994,coal,extraction,kg,5654141.799547528,172280630.81092763,1035239.8117808739,44226.97938789195,1264512.093336475,1409345.818540912,440547.06345295906,48664.960054841686,62461.772464525064,15708565.197837844,54078016.34113243,6719560.634080719,3312925.96372851,257189.2140151391,8053124.2314406885,39790066.47607555,934497.1116060044,56178962.950819254,8732847.341148369,15175134.64721986,2698131.57547563,1203802.8806957782,13406995.085697139,16481424.279752063,422235.00824057753,879178.6849300029
Open cast,1995,coal,extraction,kg,5693635.219375261,175575833.22272167,1094259.7855189466,46285.104504740564,1309118.7388703963,1440081.5400739429,468117.56872134766,53155.04656575938,67711.90461896441,16023639.435335359,52477171.78229976,6351020.187933632,3465635.617868524,238431.33351679807,7904675.656317813,38027948.78039723,1021854.4405256246,58939140.066288404,8824703.132230215,15656747.135603195,2915123.4835328925,1363256.2574610969,13691611.009420432,16978023.664877262,423292.8335638139,875152.8359311348
Open cast,1996,coal,extraction,kg,5852300.808101191,179462934.65486586,1157837.2394941703,51327.957342961534,1386690.6901698883,1467780.819624498,501959.47833061713,61742.05798054345,75711.47160767039,16358934.342182593,51020783.135546766,6084547.3535930915,3703130.468924947,215384.9941947,7608743.099514686,35361673.98190711,1122758.6321608517,61649018.00083147,9195681.372228248,16192141.283473594,3136393.015327965,1584149.9473553689,13944222.768694775,17487792.1236026,415236.23385169706,859132.3581009863
Open cast,1997,coal,extraction,kg,5969866.86406528,183469281.5799055,1227889.7100113567,57586.828216601585,1433323.0649834308,1489300.9297204579,548403.9853590335,70746.16542389806,82442.17228031179,16595311.861912213,49730884.19680652,5867806.494613493,3818679.1603271468,195583.06480351486,6962372.813964302,32727944.701925423,1238066.0915954749,64065874.16298936,9618263.563334342,16753418.62397343,3390744.069316534,1842773.7219863418,14238995.76705356,18036635.895881724,423680.4171243353,834983.4886974195
Open cast,1998,coal,extraction,kg,6056969.732969846,186633752.1743977,1320508.1421377705,70524.32479958843,1480432.0614090401,1510871.7143617675,599088.5702665214,78478.1663055165,89973.88448283606,16903943.48091809,48689487.293231905,5647104.8487827815,3936608.031171816,177199.8434560483,6420051.389305606,29862616.220631428,1352587.47064056,66493902.56393757,10081154.983267937,17411913.06750676,3678433.2360259346,2076418.110322974,14626574.307052191,18518885.0855582,438240.8836167142,803319.0966605634
Open cast,1999,coal,extraction,kg,6187590.291676394,189406026.8814585,1427511.0730930765,97100.01871683913,1532646.8327116664,1527281.9113355337,649240.6712189103,86948.44831350577,97897.34751652199,17317086.731539313,48057276.43506109,5502227.3143221885,4079784.3621999677,164331.98618732582,6041936.6360926,28603690.735972963,1460332.0527090621,68747052.9272653,10575621.825493487,18303226.84817907,4007592.786063403,2449394.4806760564,15074513.612598391,18928391.598977853,474439.77326426085,768732.0995201491
Open cast,2000,coal,extraction,kg,6268745.32304468,192059795.47937906,1518058.355289737,126424.33554799904,1589935.3914792573,1530803.959480298,699108.9440976089,97624.56679063244,105827.36404256435,17816811.489170372,47296377.46630513,5426121.760215777,4222139.854026602,155689.8486950692,5682422.60886133,27864863.102825176,1565731.8824627423,71526323.2496816,11093042.170259127,19526112.434922617,4390528.955862865,2799628.4697080576,15546516.14660842,19412459.355418894,526101.3384243537,744855.1760830196
Open cast,2001,coal,extraction,kg,6331199.338326532,194362136.0670082,1650815.7163696464,155705.9828923244,1626857.4664166844,1546099.3009871007,733303.615466629,110516.19492779279,114741.71197804103,18165522.322949436,46455795.245729275,5327773.379694923,4364062.8700787565,150391.80532198367,5558808.690694156,27720468.521982834,1655728.0747693393,74508526.33424018,11610665.126632484,21033652.871262483,4771080.224193826,3179200.866639556,16046147.100712245,19901957.23791438,572361.7778463283,726510.8240759263
Open cast,2002,coal,extraction,kg,6370930.469962024,195658836.53418216,1793304.5043092256,188754.64208869817,1660658.9426492897,1575636.7657443879,772252.5237247471,124787.44623172532,128132.02472953731,18411546.543082297,45460843.71605906,5227541.542618674,4530631.164159364,151377.44064450273,5574076.733896439,27524745.17841066,1736912.5264140381,77817314.67695054,12141908.488367235,22782836.230567936,5153946.08543685,3570773.6632567868,16496966.51362684,20357206.261199843,638396.057039855,705433.2215501542
Open cast,2003,coal,extraction,kg,6421019.511246282,196508348.1014735,1911878.5238577696,223034.92613735815,1689867.7336727474,1564472.0262656226,804285.6281011698,142313.5698769104,141957.88327269116,18562045.016642965,45213417.58218131,5165805.425714869,4750214.388144058,153698.20162021057,5731578.190213888,27722305.02432056,1811747.2346244433,81864049.63528854,12603403.333839355,24869594.064671706,5598069.771507715,4033137.958065576,16994532.22471719,20734238.928148,736945.3021377671,689184.7536512123
Open cast,2004,coal,extraction,kg,6370957.3019328145,196948992.95411077,1992705.8066477855,259408.34859246959,1720913.0440567294,1581693.1452953853,822219.8188599932,166810.1887882326,157087.76951433133,18832471.1306293,44539187.94844064,5132095.797383341,4905258.716101945,155900.798845619,5998556.97977591,28002701.679060124,1873138.7224048197,86969630.1850322,13235267.102393031,26999983.357008226,6134190.615513581,4510355.57921714,17530465.54976737,20925805.73026022,808665.2556609262,664198.7477076182
Open cast,2005,coal,extraction,kg,6223210.931118893,195344979.23658162,2083094.4440949217,293421.0550970861,1700695.4634549096,1607101.751365555,837034.444253017,192217.35326860374,170219.13753759195,19208458.196830958,43659310.70010815,5127882.368136055,5072844.694446281,155814.64829886743,6207906.184651591,28120522.219632912,1919954.7461179746,92897675.26721732,13896534.226271844,29435841.44150828,6660169.647078039,4960045.773649642,17927442.419869848,21201247.81842769,891303.6440142443,632878.5304056497
Open cast,2006,coal,extraction,kg,6031491.827309176,193808165.18707204,2223374.3413410815,325349.77607913315,1711519.2832436066,1653427.3202907932,843619.2888200585,213507.98525074153,184665.4844650522,19518767.85142088,42666093.115932465,5127032.550415955,5169859.9312364375,157114.37755107312,6496122.301641881,28633808.655172117,1956397.0853009587,99557461.05618598,14373019.229533475,32111705.88838233,7417242.730651614,5475503.584766465,18365816.091035057,21373384.934295807,969071.569980689,608295.5823307361
Open cast,2007,coal,extraction,kg,5836482.404451964,191090417.15426514,2373512.479838405,362460.22350556875,1771521.1750564545,1753799.1790219578,842018.9215218166,232964.3522795784,200591.81432409698,19833719.64970444,41716451.625252955,5150302.786975247,5421273.6080026515,160115.06930680183,6879011.155862572,29265450.72783257,1982907.1422404565,107007195.96435899,14787070.53426794,35122636.96182381,8177909.380522124,6096457.230882644,18681309.452038873,21377124.258190684,1053674.3685365883,612856.9737075685
Open cast,2008,coal,extraction,kg,5613226.377210496,187098833.53233713,2469177.2853905805,395473.65924131335,1839838.5331866194,1859426.3457854742,836745.3554279774,259113.07486667894,219092.71925741094,20139688.214626018,41122801.888374604,5158486.609599154,5720276.512072268,163503.68432001828,7276541.560552726,30186226.284158394,2033557.752681679,115972606.19855513,15153395.485628745,38067236.85859488,8940517.122011485,6616962.2995742215,19009766.57822637,21398700.95825303,1133233.7968151858,597261.4761781375
Open cast,2009,coal,extraction,kg,5384957.068986797,183491459.63220155,2521503.655004208,420576.08401252556,1924130.4835577845,2024891.4563809268,835423.1097299899,291268.89136467344,243733.62969554772,20348543.500349645,40356504.36022446,5119191.375102123,5929726.44037908,164891.6991579095,7635674.153331779,31027096.236075673,2044900.8309630163,125430309.9136839,15411202.271784144,40867278.41581579,9726669.427441284,6838592.182354781,19420642.598736655,21341278.308600508,1185508.6337675147,599202.6988244611
Open cast,2010,coal,extraction,kg,5178673.057804486,180021614.07595038,2584268.0864637503,447103.4463798707,2007016.979568649,2168334.3407683354,847933.377850659,325143.1148885663,279573.45421052753,20527533.216244053,39342189.63376945,5043273.841261822,6193350.463789866,166578.0139542764,7834269.188112507,31854312.2237323,2037321.0691142806,136076637.18285102,15586198.744715424,43331222.22398273,10514053.655539963,7205683.780416702,19731138.046163447,21086905.522695046,1263392.1346518195,610475.0748386282
Open cast,2011,coal,extraction,kg,4945314.933963877,174111562.0748794,2623083.458346758,478513.62448931666,2112654.675311829,2317344.1499110586,869761.1367503597,358182.95330382045,315008.7200289275,20570588.46239349,38353972.18509773,5002372.307009014,6462493.3209043415,163813.6916635778,7901046.499771615,32221364.79571307,2033956.4046623874,145694109.82304677,15757321.088587373,45220991.14831242,11480591.285349842,7588444.805586379,19941668.134177916,20843622.838994376,1367813.7360085296,619956.2237068984
Open cast,2012,coal,extraction,kg,4726652.703830766,167459823.9640509,2602961.0818241183,507421.09334501537,2187978.1150102103,2451712.4838952273,893094.0269166835,393709.09686864266,349119.1276205155,20644688.178754773,36898641.33045095,4944449.415428946,6728750.273677791,159645.6521144789,7942978.861238175,32247548.6402916,2004008.3186162324,154764031.31288248,15829045.455961313,46809457.528217666,12529395.272613473,8039926.199557289,20141720.956969492,20624732.51892731,1496417.6174417424,635848.0603945317
Open cast,2013,coal,extraction,kg,4460768.291493714,160175422.31886044,2619997.95957359,508035.0085743554,2267325.3550314857,2558203.531357637,958521.5586287753,416917.3597198505,380365.94435666985,20625683.91084552,35267950.97767278,4877058.549140348,6936540.39724886,152868.67454900997,7954866.265788507,31970368.056098573,1963724.831904132,163635813.28376517,16191166.070880258,48133042.0420412,13639502.767747229,8467655.37716023,20293203.86092536,20398593.928983673,1697345.0711197532,657459.5551343035
Open cast,2014,coal,extraction,kg,4183588.2269000434,152572770.37213224,2630164.391295638,512434.95200114726,2343157.633556641,2639443.1331301616,1056580.0528665374,438142.531192383,410984.83453000785,20531334.722892407,33892258.653968,4824271.6956827575,7223865.250552632,147187.87857848167,7887569.77443934,31945892.90767939,1928439.260510683,172962556.13129345,16422959.046714924,49490955.74305326,14970346.820162846,9061726.802244933,20431658.822697513,20114865.458273623,1967487.156874525,692812.631607494
Open cast,2015,coal,extraction,kg,3985902.3785894145,145435760.10872495,2629412.4204655103,536186.1082738031,2441433.8061521994,2879017.519698583,1185180.9314445285,459983.2720795596,440399.1586194522,20559383.33654606,32338384.002217382,4790066.476531791,7533107.278129,143624.11948098146,7920291.703075119,32218301.593369264,1916215.1884109268,180440430.02236027,16487120.255727785,50634965.59950245,16556469.059948547,9901974.35653631,20584757.441968866,19673722.005826604,2268370.6079968205,724142.6570578977
Open cast,2016,coal,extraction,kg,3728049.6531432117,135546060.9071257,2510473.5761607266,565429.8993324821,2465304.2632494243,3060454.008291251,1300468.79886008,474419.96432238625,460698.8942667021,20300734.948086534,30335358.149454746,4718265.436197202,7771476.260751359,137745.1102192686,7881657.780034259,32239170.6237155,1886377.581397015,185204128.0291538,16272491.91029216,51447371.984662585,18072786.680110123,10630623.700104335,20483625.727910914,19218828.85110309,2641693.560316744,739760.911550671
Open cast,2017,coal,extraction,kg,3467971.1470152517,127838116.36527605,2338500.1578581664,589628.7028830195,2506772.696554184,3074856.032440197,1436391.0085138052,501091.1114142062,487181.7761293507,20173167.170921024,28471132.97177702,4659127.544790057,8000125.065415675,129746.9495807701,7666028.161878484,32199997.001068935,1846240.9695976132,191077492.32478762,16013293.126688972,52182515.338344134,19506209.410582058,11282801.765397796,20499206.715797544,18821731.192466177,3030696.2434246005,730837.3392898884
Open cast,2018,coal,extraction,kg,3242111.085566878,122012326.04874343,2194527.514177722,611648.9870137799,2542824.3434341843,3109842.903051425,1571891.1040611272,526894.6928227909,508947.43118193204,19989255.829421233,26293238.89435008,4646234.429343978,8219120.808055958,119349.71304922612,7525182.498353818,31703438.794210322,1776208.10679075,195998537.23065242,15758317.37846378,52894278.07905558,20946232.822958164,12093968.983203737,20462560.40408961,18498063.294615332,3480479.9311180357,766552.6449253055
Open cast,2019,coal,extraction,kg,3017138.2497975887,115466735.3057626,2065457.535131576,625144.0333335184,2590608.638421517,3078900.288486311,1703456.5939525065,548730.3277382492,523805.7641644688,19713584.871080495,24270137.389185738,4669737.099408073,8531964.26500468,108876.91623527426,7324003.297619043,31207381.69603415,1801288.4086818208,201708299.71617055,15581115.990636608,53387897.298287295,22345651.823096212,13071156.303480836,20296957.815300282,18337571.99542202,3993620.0225874567,803399.8357647321
Open cast,2020,coal,extraction,kg,2790711.074098931,108747777.21326885,1927194.7104281413,633585.3777508275,2666988.3592876326,3063739.8139096005,1852568.4527770597,578476.1542162267,529772.3834117699,19324334.527373888,22511716.50243872,4722428.389772131,8822776.579328757,99478.97556482803,7333850.471058046,30743755.233455967,1875144.6746866084,207569791.5134369,15410535.441069828,53626519.625284426,23772341.317573927,13949939.141969442,20207856.921483666,18274749.999368344,4530646.105837499,856712.8863916327
Open cast,2021,coal,extraction,kg,2584036.5977833793,104116390.14082786,1756802.8599154025,636157.0211698248,2775586.821439784,3026703.196930489,2003172.446578812,638242.2565289154,555129.8308260913,19049885.40682291,20824084.363204487,4766125.002972683,9155638.979412213,93811.56393611453,7602750.816544384,30308327.390648358,1979319.8543218009,215500910.5751048,15206514.323008481,53941573.59699408,25130926.045336254,14716407.196195705,20094667.95239715,18131271.625220876,5061739.8663399555,945713.381773318
Open cast,2022,coal,extraction,kg,2352353.6006628824,99961093.84455869,1623324.0521360456,637088.1895450992,2940149.455864298,2978699.7875112174,2174530.0667850813,724095.6954805745,602726.9373459584,18690816.41066422,19401894.660479046,4815161.799242904,9439060.2903627,88169.70579881236,7887968.992539636,29948376.694861583,2125027.9645587853,223660317.0692017,15044471.458531097,53972077.07176433,26302101.598605696,16115719.098776078,19899445.443786044,17848185.00991423,5592912.510904649,1069153.6518543176
Open cast,2023,coal,extraction,kg,2103487.677972568,95616638.89888774,1470507.909882791,665299.3983035603,3112120.8547313944,2940569.692591444,2302853.168731514,834246.8887817058,677288.8062461717,18379673.24624341,18029884.412337136,4850300.992153788,9725742.645869792,85071.15565088128,8033580.923209793,29653551.301146865,2250193.253028485,229623506.2229041,14571004.936778385,53677956.250472374,27309985.973211344,17408969.623041146,19487254.451661184,17459983.48129788,6037841.83864726,1207941.8586612255
Open cast,2024,coal,extraction,kg,1909402.2874908715,90944688.33608241,1352323.3638418692,688162.506737209,3261884.740772595,2893011.5019920035,2366574.7477795067,952254.0516160834,803529.5432064562,17920122.682952352,16756948.342117926,4866308.462645779,9964504.057956256,82639.71685850031,8046177.1988464715,29147624.202565957,2338741.0575783807,233316037.2702148,14021508.400266202,52965608.363355055,28001755.99617596,18470397.07405499,18869309.255566183,16991930.054089222,6438795.443512267,1364475.2055381648
Open cast,2025,coal,extraction,kg,1714611.31862036,86937434.70300917,1232646.8868503668,689637.5217528922,3388357.4442954184,2674625.5982341347,2364908.6614964805,1053094.886448099,953711.6062876086,17298086.66083206,16001272.34296863,4869109.353579441,10166041.343985459,82161.54670624688,7884875.022347757,28309027.32143251,2367933.5023100916,236665798.4761344,13447801.592075426,51923455.57958174,28287096.310747854,19188711.30418149,18003579.64723449,16374101.241638653,6801262.4670954645,1530891.0771414787
Open cast,2026,coal,extraction,kg,1557349.1056608264,83524914.44309188,1168477.309662893,683858.6418332835,3512871.4655502737,2463123.9812820335,2323213.486422446,1091323.3589034027,1074771.9081232708,16936869.78712088,15450594.207558466,4868017.417886842,10363224.271504307,84330.4551486381,7652716.710147234,27405731.427498415,2359992.1029760814,240756270.68573296,12963716.175826376,50564324.8216581,27955758.194059987,19815315.549206696,16967639.600495756,15743893.433546659,7033925.4035074245,1675886.7968634302
Open cast,2027,coal,extraction,kg,1407476.457099267,77751379.60812266,1121531.3834012307,659992.20695807,3550113.802226291,2355676.1757011013,2217909.0871028383,1112889.8790767912,1155415.2284691585,16569758.721361216,14505137.483197942,4792437.248647041,10450247.123427067,86571.64097136201,7461625.139825773,26238269.476742245,2315386.823604549,241494238.48685437,12411119.107348919,48328757.14430817,27288888.12852266,20179939.43819612,15662153.68766908,14950701.115809035,7189557.271361703,1753041.2635376602
Open cast,2028,coal,extraction,kg,1256062.0111503873,71138613.4669482,1067614.4218442447,628270.8570142777,3564024.1511288527,2207836.2603270067,2094422.3659329775,1118187.9673552527,1226029.47807237,16213501.14794999,13431677.459874207,4668301.358039828,10366425.642652286,87833.53492307423,7065886.123285923,24872341.03442436,2243239.164345587,239119555.12873712,11775806.248558922,45506254.650448225,26226876.847656753,20204379.15520343,14188675.076510292,13920355.710624723,7217137.609467563,1794012.1223284954
Open cast,2029,coal,extraction,kg,1104196.935967219,64005939.65822133,1002825.858787155,592771.7062926246,3517813.994226062,2050391.7476631042,1959468.3944525623,1110247.6725736323,1289924.5817131505,15829637.176687513,12237123.485592961,4485103.339733145,10092744.285802087,86587.37331131299,6655112.552052141,23201271.139593236,2103212.9553367333,232529148.9931627,11009716.353004439,42195387.3653137,24754152.141592886,19844938.02224115,12588028.144475196,12726007.738545747,7099732.202399082,1791052.00791005
Open cast,2030,coal,extraction,kg,961016.5804566481,56488349.01846541,930653.6311192804,554379.1533636681,3405752.6074324055,1887707.9483103321,1785833.9762710994,1083326.70374295,1339404.5079725946,15293798.563516745,11014316.937011544,4251259.098488268,9602516.443693515,83939.48374055944,6087187.916916128,21295923.043863658,1923832.53931989,221038866.99969676,10128783.980164384,38547748.099069044,22864865.480076388,19129738.7622816,10892853.342054186,11403539.063233905,6845484.953207679,1729922.8474684828
Open cast,2031,coal,extraction,kg,831724.4310538073,48660827.45872224,857153.2951901638,511588.7993444468,3227858.093128456,1723036.3831748408,1595377.2499785312,1023274.4280199449,1351070.057475193,14659648.686053196,9777103.772550216,3980436.340546739,8906094.470063057,80604.16084177954,5327316.504545299,19244595.24243496,1711281.8219610828,204552344.29545859,9177462.63392958,34469993.33937924,20558842.106861323,18194919.859265372,9183251.600469816,9990133.747367471,6488300.744427396,1608718.4476770225
Open cast,2032,coal,extraction,kg,724267.3398083065,40914008.39542061,775816.1373358727,465230.20798797323,3000064.7751774257,1562171.398197688,1376621.4116231494,931538.1288136425,1322999.3904759928,13910066.080465857,8646538.506462952,3673865.2031340506,8065239.186503478,76403.63787137404,4510270.780488695,17243729.102684405,1470207.3799114672,184570831.12520954,8146028.613808268,30411767.03827714,18179329.34816489,16391910.641010664,7553419.689463999,8592081.352317896,6027130.234242892,1444612.1399897519
Open cast,2033,coal,extraction,kg,628593.7576046272,33511215.072168212,694782.1109911255,415718.7120412153,2733368.925613483,1414255.2570287369,1156114.6155389252,822683.461730981,1260629.9802114626,12974083.23814066,7582810.335896627,3344496.2221110547,7162438.301389062,72164.98442208396,3804594.621113001,15300469.787007786,1250779.7629586477,163710319.73419443,7111983.784137683,26445053.003948327,15751127.461701078,14553410.53637809,6082095.239998444,7277348.831653411,5504245.756145605,1252087.5195035778
Open cast,2034,coal,extraction,kg,548592.6858991692,26923067.74121903,617572.6309167349,365724.55118580663,2484779.2362933555,1275832.6475183454,966161.5927386978,696639.8051049517,1143380.365200189,11861972.549226597,6626993.724765845,3000080.3527048635,6259461.4826832,66438.0387675035,3176949.4311418254,13420446.025443539,1066078.3071616278,142370606.21204227,6111449.959016019,22596778.988240678,13306555.968362922,12707309.767315429,4862364.753356829,6085371.424141891,4955775.365175464,1031640.3605697912
Open cast,2035,coal,extraction,kg,483524.9452956216,21384336.96462095,545262.6987179505,319878.68376453413,2256471.626400904,1147316.48103822,814150.7685794908,584694.5817445552,1004109.4296526271,10636804.104104854,5782874.218344733,2657492.423047712,5390420.960874447,59345.87371592705,2717649.43751225,11659245.384501982,931866.1226217742,121229199.56166513,5176006.098235219,18916320.48821421,10970555.228742922,10897591.502029821,3910892.429317924,5079295.989186435,4390485.628287928,807472.3756597509
Open cast,2036,coal,extraction,kg,431798.32571488194,16966003.14060696,477853.9038729045,275166.2906588392,2050117.5918606936,1049723.234388438,709631.589660341,539828.3168832681,887298.0374645992,9346497.072197579,5079781.686644876,2313866.090120931,4557333.876076387,50737.5577893939,2312271.6564049837,10100954.010470375,846931.8032418217,100692959.98824984,4345948.38679975,15467820.006144723,9023390.278968152,9141516.432110066,3216900.384293762,4175828.4989796095,3871799.93224446,615136.6033056551
Open cast,2037,coal,extraction,kg,390739.1444366944,13719065.206270004,421790.96391034883,245577.52104060355,1866578.3691920259,980991.7797615888,638837.783833327,498332.08589017444,794145.1965137454,7997839.1430001585,4508915.876054861,1976345.2125737933,3791087.596691255,42593.42802381607,1971739.4296185602,8735569.566098524,797875.3716927883,81259181.3079616,3618419.993301561,12501404.190881396,7407311.872736024,7546916.787094834,2721348.574599685,3456356.3348889616,3383338.530065461,485035.5749809071
Open cast,2038,coal,extraction,kg,357763.68040863035,11297637.787372362,377063.85294048133,223503.9350090082,1708474.9321030336,925166.9833392742,583425.9196408085,464801.8382005359,706743.4117348719,6624526.437684948,4032340.0999971516,1653984.6168033557,3145009.4474345422,36898.0707388475,1698111.7575409631,7680373.449737061,765410.6704738917,63952806.12377367,2995918.344028929,9991046.668408742,6102131.132793746,6213984.390259391,2327685.837101905,2893750.158950435,2946762.3760970314,372212.97591515555
Open cast,2039,coal,extraction,kg,333868.8246148231,9485595.75345381,343630.7332914182,208232.8409252542,1571333.797416661,881814.4419228659,532577.4233309447,439676.0737205881,624774.9419523687,5282334.321461295,3643679.793042257,1364688.5905674251,2664266.9581583524,33617.72720865143,1489415.3309632523,7107216.258804438,736542.0665004845,49276443.93479747,2482180.4984058687,7948888.962260554,5137499.325800911,5236827.209092914,2008187.139813626,2455626.1939635766,2581756.7001300543,290221.97041941684
Open cast,2040,coal,extraction,kg,311949.21928039077,8149063.613100078,318794.7553734783,197529.4954793879,1455350.817433845,846071.8536832115,483871.2446278272,420022.4273938901,554382.0848334127,4094422.9652629774,3326499.576329519,1114215.9219592293,2351293.8148841416,31831.917729004534,1328563.2795398806,6935233.073329687,712388.4275733643,37276224.560166985,2072482.8270115405,6383133.462220962,4454641.434345605,4553039.644423737,1748367.595852458,2138684.64928952,2279621.225847909,237805.1505913212
Open cast,2041,coal,extraction,kg,293659.40615689784,7219971.302818288,300165.9074373672,192075.33965411145,1359076.946151799,816168.6590644998,436764.4129370683,399089.2742744191,500471.9016760745,3063645.9078274034,3072612.972645529,897962.9670081356,2176157.486642112,30650.38135089061,1213476.2251099525,6804017.842431147,691594.1977265418,28479203.141301468,1741575.608805447,5285968.517591699,3996290.617420103,4110888.8765787585,1534085.9837897473,1921362.9369207371,2040046.788158223,207900.78380587022
Open cast,2042,coal,extraction,kg,277416.69280405284,6544307.265498046,284995.2185944669,189829.6507696365,1279082.7170131067,787000.3261372355,390022.3992333416,377825.6780205958,460860.1729982635,2197294.075432803,2878381.093864505,712322.5969287511,2092596.5768395297,30025.875758144222,1113853.695867916,6653550.765707126,672005.8417791435,22811970.568286717,1475721.6229166363,4452011.117946049,3644041.4650638457,3771509.494141551,1358985.0803311944,1761752.5031573828,1853142.0488982797,189855.3363832311
Open cast,2043,coal,extraction,kg,264460.55490428343,6029577.074283574,272536.24802319397,190290.04771052249,1211457.1136241124,756923.5388066362,346875.37971579866,355722.82738948526,428553.81439875375,1551160.188425955,2728634.5816841647,558313.7554478096,2036318.7971942779,29307.505203041153,1022075.237399504,6414184.336653562,652007.1473207476,19297596.786912415,1264106.0241873353,3799013.6728525464,3335167.3107644324,3472829.9566674097,1211406.0660285829,1631039.3037428583,1698154.643519379,177623.6448838022
Open cast,2044,coal,extraction,kg,249988.08319221603,5626343.962411822,262163.92575726996,191428.8210543442,1149669.7593200116,725244.7416087617,309958.6539794587,333383.10281126644,397532.0951570677,1108595.4878353886,2603850.1208347064,433532.46114332025,1982917.233430997,28657.215040828134,943378.0670927179,6106257.23132991,628860.4204451522,16938362.332073424,1089863.2811579464,3282805.941701434,3044207.0210419693,3184501.6397275436,1084235.5227145443,1507687.6860858125,1563800.1544428568,167314.26194273424
